1593129600000,9237.01000000,9289.05000000,9025.00000000,9150.85000000,1454.27504800,1593215999999,13321462.88353354,19644,750.71503500,6874212.83144814,0
1593216000000,9159.03000000,9188.62000000,8822.30000000,9004.76000000,1469.16717300,1593302399999,13298737.12135697,17321,811.70938400,7354893.45192363,0
1593302400000,9000.19000000,9188.60000000,8938.52000000,9105.45000000,750.44630600,1593388799999,6810168.56935812,8175,447.09779500,4058081.36434089,0
1593388800000,9116.61000000,9234.47000000,9013.50000000,9188.46000000,1185.01521900,1593475199999,10810861.42050369,10372,659.95009200,6022868.29703857,0
1593475200000,9189.13000000,9202.40000000,9054.38000000,9136.76000000,1141.50544100,1593561599999,10431398.98111850,7234,630.32107900,5760712.46470482,0
1593561600000,9128.88000000,9295.27000000,9088.64000000,9234.43000000,1344.40679900,1593647999999,12368103.07332715,11591,725.70649400,6678048.22270886,0
1593648000000,9231.68000000,9266.16000000,8942.00000000,9088.69000000,1744.94329500,1593734399999,15944202.09106283,13706,1079.60029400,9874853.08007262,0
1593734400000,9088.27000000,9125.23000000,9039.71000000,9063.09000000,853.97746800,1593820799999,7763201.58228270,10271,476.85482800,4335856.40006956,0
1593820800000,9058.62000000,9197.98000000,9042.87000000,9136.42000000,633.64441400,1593907199999,5771446.55499816,7950,376.56156900,3429699.92900333,0
1593907200000,9137.67000000,9147.79000000,8908.24000000,9076.59000000,614.04603800,1593993599999,5555132.05201634,7979,331.92143900,3004391.59514683,0
1593993600000,9077.42000000,9375.00000000,9059.20000000,9342.59000000,1303.88725300,1594079999999,12058205.25557785,15268,703.26946400,6507323.73140976,0
1594080000000,9342.60000000,9382.10000000,9203.33000000,9252.41000000,944.87487600,1594166399999,8753303.95243584,15391,528.19287200,4893036.77805346,0
1594166400000,9258.51000000,9479.11000000,9230.00000000,9440.25000000,3160.10466200,1594252799999,29630921.97901505,27432,2088.07068600,19589307.20331052,0
1594252800000,9436.78000000,9444.79000000,9157.11000000,9238.32000000,1212.73441900,1594339199999,11292582.52066720,15811,715.42443600,6668002.12330203,0
1594339200000,9231.82000000,9313.79000000,9117.84000000,9288.56000000,1654.43032700,1594425599999,15208058.76274857,11887,992.09143800,9121471.36581690,0
1594425600000,9291.13000000,9300.05000000,9182.78000000,9235.47000000,676.83773800,1594511999999,6242137.75373098,8846,418.47563400,3858564.46604827,0
1594512000000,9234.42000000,9345.55000000,9157.02000000,9298.95000000,1079.48222100,1594598399999,9988263.50549116,13751,602.15644400,5572363.70087998,0
1594598400000,9301.49000000,9345.48000000,9194.85000000,9235.95000000,1766.79547600,1594684799999,16403353.58442783,19641,969.99196700,9005820.43800514,0
1594684800000,9238.13000000,9276.25000000,9055.55000000,9255.66000000,1845.72080400,1594771199999,16986060.13547275,19659,1009.02878800,9286893.51328596,0
1594771200000,9256.03000000,9274.87000000,9153.12000000,9188.60000000,1488.26233000,1594857599999,13718426.54088230,20011,859.43465300,7921828.22590087,0
1594857600000,9190.05000000,9217.05000000,9032.08000000,9130.02000000,1759.74293200,1594943999999,16038435.99912041,20956,945.28405200,8618621.63666843,0
