1693094400000,1646.13000000,1659.27000000,1645.32000000,1657.72000000,896.33690000,1693180799999,1481078.73403300,5244,428.37110000,707742.52272200,0
1693180800000,1657.31000000,1662.45000000,1619.94000000,1651.95000000,3024.52230000,1693267199999,4972540.23441800,10221,1516.42240000,2493975.89695900,0
1693267200000,1652.60000000,1745.19000000,1638.91000000,1729.70000000,6127.79390000,1693353599999,10465125.77112300,20991,3153.16160000,5378092.40098800,0
1693353600000,1729.16000000,1730.58000000,1695.72000000,1705.55000000,2400.59990000,1693439999999,4105512.18296100,9764,1110.56500000,1898818.79490400,0
1693440000000,1704.81000000,1727.50000000,1629.57000000,1645.25000000,3354.55990000,1693526399999,5623144.95695700,16243,1861.79900000,3121118.39779100,0
1693526400000,1645.09000000,1653.59000000,1601.73000000,1627.75000000,2958.99890000,1693612799999,4834424.12127000,15445,1181.51010000,1925773.46025800,0
1693612800000,1628.44000000,1644.35000000,1627.18000000,1636.77000000,1058.17950000,1693699199999,1729259.22089800,6828,498.40540000,814393.23081200,0
1693699200000,1636.88000000,1647.27000000,1624.95000000,1635.33000000,1857.78640000,1693785599999,3037617.22368100,8160,837.67320000,1369715.68558800,0
1693785600000,1635.65000000,1644.40000000,1615.45000000,1629.70000000,1958.36940000,1693871999999,3189796.52166700,12775,1001.70400000,1632609.39032300,0
1693872000000,1629.92000000,1646.60000000,1608.97000000,1633.44000000,1856.56450000,1693958399999,3023843.89196600,16898,897.23680000,1461084.93963700,0
1693958400000,1633.69000000,1669.03000000,1608.91000000,1631.98000000,3659.84820000,1694044799999,5973416.47551000,23081,1897.24180000,3094449.79786000,0
1694044800000,1631.99000000,1658.58000000,1622.54000000,1647.21000000,3532.58740000,1694131199999,5778722.34308600,15852,1384.52790000,2263411.75778000,0
1694131200000,1646.69000000,1658.07000000,1615.43000000,1635.82000000,2650.65900000,1694217599999,4335478.99679800,15382,1303.63020000,2132377.11637700,0
1694217600000,1636.07000000,1636.76000000,1629.07000000,1635.11000000,866.73480000,1694303999999,1416381.74368300,7658,360.55230000,589152.57368900,0
1694304000000,1635.12000000,1635.28000000,1600.00000000,1616.55000000,1906.07920000,1694390399999,3081455.24698700,11536,889.05330000,1438042.77514000,0
1694390400000,1616.50000000,1618.57000000,1530.00000000,1550.99000000,5725.53420000,1694476799999,8998656.66471300,23677,2813.31480000,4424665.74862400,0
1694476800000,1551.22000000,1624.32000000,1549.03000000,1593.01000000,8179.88510000,1694563199999,13031618.17562700,27198,4100.42040000,6533383.77336300,0
